"stitch_id"	"drug"	"umls_id"	"event"	rr	log2rr	t_statistic	pvalue	observed	expected	bg_correction	sider	future_aers	medeffect
"CID000000338"	"salicylate"	"C0013221"	"drug toxicity"	3.630000000363	1.8599695483653	15.4306439329939	2.69614564070219e-26	33	9.09090909	0.011495986	0	0	1
"CID000000338"	"salicylate"	"C0013295"	"duodenal ulcer"	7.33333333496296	2.87446911823674	10.6318633536143	8.45646318214771e-16	12	1.636363636	0.000985818	0	0	0
"CID000000338"	"salicylate"	"C0013378"	"dysgeusia"	2.48387096790219	1.3125902304011	6.29354338387695	1.58431188815678e-06	7	2.818181818	0.001480678	0	0	0
"CID000000338"	"salicylate"	"C0013395"	"dyspepsia"	4.12500000012891	2.04439411940354	9.37386965488124	3.93483625808471e-13	12	2.909090909	0.003041311	0	0	0
"CID000000338"	"salicylate"	"C0013491"	"ecchymoses"	6.41666666907292	2.68182404051476	11.3939217968583	1.6676075624994e-17	14	2.181818181	0.000333089	0	0	0
"CID000000338"	"salicylate"	"C0014038"	"encephalitis"	8.2500000144375	3.04439412188317	4.49513426135549	0.0039492961928069	3	0.363636363	0.000279203	0	0	0
"CID000000338"	"salicylate"	"C0014866"	"esophageal stenosis"	7.33333335288889	2.87446912176333	5.114556401835	0.000319707121542401	2	0.272727272	7.4607e-05	0	1	0
"CID000000338"	"salicylate"	"C0014868"	"burn oesophageal"	7.05128205218606	2.81788558973473	14.9073593944424	7.54374844341544e-25	25	3.545454545	0.00164056	0	1	0
"CID000000338"	"salicylate"	"C0018790"	"asystole"	1.69230769240533	0.758991900579438	6.08238031765492	3.75347954453633e-06	8	4.727272727	0.003275845	0	0	0
"CID000000338"	"salicylate"	"C0018801"	"cardiac failure"	2.26470588301903	1.17932369986888	4.78333856360337	0.00120994563163652	7	3.09090909	0.000128535	0	0	0
"CID000000338"	"salicylate"	"C0019291"	"hernia hiatal"	9.3076923141361	3.21842352013229	10.5736485825158	1.25279857089829e-15	11	1.181818181	0.001369897	0	0	0
"CID000000338"	"salicylate"	"C0019557"	"hip fracture"	11.00000011	3.45943163306425	4.20057357949453	0.0122747684774562	1	0.09090909	0.001747438	0	0	0
"CID000000338"	"salicylate"	"C0020295"	"hydronephrosis"	10.2666666714578	3.35989594575964	12.9952288088099	8.16728340260753e-21	14	1.363636363	0.000672741	0	0	0
"CID000000338"	"salicylate"	"C0020433"	"bile duct obstruction"	3	1.58496250072116	4.47005114872782	0.00410434920966701	3	1	0.000331896	0	0	0
"CID000000338"	"salicylate"	"C0020443"	"blood cholesterol"	5.13333333447407	2.35989594540698	13.021891106862	4.02689240229847e-21	21	4.09090909	0.000206016	0	0	0
"CID000000338"	"salicylate"	"C0020621"	"hypokalaemia"	3.45714285803184	1.78958022070061	8.60761884493151	1.92757433976436e-11	11	3.181818181	0.001310233	0	0	0
"CID000000338"	"salicylate"	"C0020672"	"body temperature"	3.66666666972222	1.87446911911839	4.07408970484506	0.0190314166938829	2	0.545454545	0.000598705	0	0	0
"CID000000338"	"salicylate"	"C0021294"	"premature baby"	4.40000000528	2.13750352548117	4.07848613314688	0.0189524224284762	2	0.454545454	0.001106566	0	0	0
"CID000000338"	"salicylate"	"C0021390"	"inflammatory bowel disease"	2.55813953494321	1.35509495885611	9.04102834069853	1.41394654484675e-12	20	7.818181818	0.019268867	0	0	0
"CID000000338"	"salicylate"	"C0021845"	"intestinal perforation"	10.4761904766893	3.3890422908146	14.7625902590994	1.88551702370118e-24	20	1.909090909	0.000553746	0	0	0
"CID000000338"	"salicylate"	"C0022104"	"Colon Spastic"	5.78947368512465	2.53343220030887	13.3184900111091	1.16487779162032e-21	20	3.454545454	0.003938254	0	0	0
"CID000000338"	"salicylate"	"C0023788"	"whipple's disease"	11.0000000495	3.45943162512943	4.03486120077469	0.0226636148514739	2	0.181818181	1.2432e-05	0	0	0
"CID000000338"	"salicylate"	"C0023798"	"adrenal neoplasm"	8.55555555745679	3.09686153957319	9.81263377388328	5.55296332009907e-14	7	0.818181818	0.002669031	0	0	0
"CID000000338"	"salicylate"	"C0025345"	"Menstrual Disorder"	8.80000001056	3.13750352548117	7.81619394961144	1.20542751051624e-09	4	0.454545454	7.53109999999999e-05	0	0	0
"CID000000338"	"salicylate"	"C0026821"	"cramp"	11.00000011	3.45943163306425	3.86620991531069	0.0416352924030309	1	0.09090909	0.000936311	0	0	0
"CID000000338"	"salicylate"	"C0026827"	"hypotonia"	7.33333335288889	2.87446912176333	4.72210247031589	0.00160043429124919	2	0.272727272	0.000807092	0	0	0
"CID000000338"	"salicylate"	"C0027092"	"myopia"	9.42857143395918	3.23703919812525	7.76115291163125	1.61189735372986e-09	6	0.636363636	1.8204e-05	0	0	0
"CID000000338"	"salicylate"	"C0027424"	"nasal congestion"	3.66666666748148	1.87446911823674	5.5117468765053	5.52544807742247e-05	3	0.818181818	0.000358277	0	0	0
"CID000000338"	"salicylate"	"C0030305"	"pancreatitis"	4.81250000015039	2.26678654073999	11.5463416622862	6.57385289019893e-18	14	2.909090909	0.001248475	0	0	0
"CID000000338"	"salicylate"	"C0031154"	"peritonitis"	8.5	3.08746284125034	13.6932993654656	2.56495022233272e-22	17	2	6.57939999999999e-05	0	0	0
"CID000000338"	"salicylate"	"C0032231"	"pleurisy"	11.00000001925	3.45943162116201	6.37563756375638	1.2273335876054e-06	4	0.363636363	0.000814556	0	0	0
"CID000000338"	"salicylate"	"C0032290"	"aspiration pneumonia"	2.44444444498765	1.28950661751558	5.1143198362732	0.00030580897059756	4	1.636363636	0.001567151	0	0	0
"CID000000338"	"salicylate"	"C0032326"	"pneumothorax"	3	1.58496250072116	4.17768513410706	0.0130539542578542	3	1	0.000745146	0	0	0
"CID000000338"	"salicylate"	"C0033246"	"proctitis"	6.47058823719723	2.69389687269864	13.754522715037	1.6550717360593e-22	20	3.09090909	0.003556659	0	0	0
"CID000000338"	"salicylate"	"C0036572"	"convulsion"	2.9729729730935	1.5719063479542	10.8728631852576	1.48589664910694e-16	20	6.727272727	0.001404715	0	0	0
"CID000000338"	"salicylate"	"C0037301"	"skin wrinkling"	11.0000000495	3.45943162512943	5	0.000522333860745118	2	0.181818181	0.000120039	0	0	0
"CID000000338"	"salicylate"	"C0038002"	"enlarged spleen"	6.60000000792	2.72246602620233	6.03621271545966	5.62841313159737e-06	3	0.454545454	0.000653109	0	0	0
"CID000000338"	"salicylate"	"C0038454"	"apoplexy"	2.12903225820187	1.09019780906466	7.36850583661783	6.94415486275809e-09	12	5.636363636	0.007100518	0	0	0
"CID000000338"	"salicylate"	"C0038903"	"lung operation"	11.0000000495	3.45943162512943	5.31093086133642	0.000141317324374777	2	0.181818181	4.1585e-05	0	0	0
"CID000000338"	"salicylate"	"C0039239"	"atrial tachycardia"	2.31578947404986	1.21150410542151	4.58210376206675	0.00264836482334364	4	1.727272727	0.001414486	0	0	0
"CID000000338"	"salicylate"	"C0040034"	"platelet count"	1.70542635662881	0.770132458134956	7.23096146649896	1.4289477585778e-08	20	11.727272727	0.010406295	0	0	0
"CID000000338"	"salicylate"	"C0040264"	"tinnitus"	2.53846154021894	1.34395440221615	4.73755796144886	0.00139890392441359	3	1.181818181	0.00082352	0	0	0
"CID000000338"	"salicylate"	"C0041657"	"anaesthesia"	1.60975609767876	0.686842114845933	3.93515715094548	0.031390675630925	6	3.727272727	0.005355449	0	0	0
"CID000000338"	"salicylate"	"C0041952"	"calculus ureteric"	11.0000000076154	3.45943161963609	12.4431854969246	1.22949290648391e-19	13	1.181818181	0.000258514	0	0	0
"CID000000338"	"salicylate"	"C0042510"	"ventricular fibrillation"	4.40000000528	2.13750352548117	5.10685591579581	0.000323818322890848	2	0.454545454	0.001024483	0	0	0
"CID000000338"	"salicylate"	"C0085610"	"sinus bradycardia"	7.33333333496296	2.87446911823674	13.3769609130461	1.066106781196e-21	18	2.454545454	0.001238429	0	0	0
"CID000000338"	"salicylate"	"C0151480"	"antinuclear antibody"	11.0000000495	3.45943162512943	3.99503722084367	0.026202177658475	2	0.181818181	0.000682941	0	0	0
"CID000000338"	"salicylate"	"C0151514"	"atrophy of skin"	7.33333333944444	2.87446911911839	6.85951195086833	1.23340303752903e-07	4	0.545454545	0.00026534	0	0	0
"CID000000338"	"salicylate"	"C0151517"	"Atrioventricular block complete"	4.71428571697959	2.23703919812525	5.43654684020018	7.8038329222689e-05	3	0.636363636	0.000567694	0	0	0
"CID000000338"	"salicylate"	"C0151692"	"impaired healing"	3.30000000033	1.72246602461536	3.989165375318	0.0261214419194165	3	0.909090909	0.001093939	0	0	0
"CID000000338"	"salicylate"	"C0151699"	"haemorrhage intracranial"	11.00000011	3.45943163306425	4.3645251396648	0.00659417483894753	1	0.09090909	0.000979182	0	0	0
"CID000000338"	"salicylate"	"C0151799"	"skin necrosis"	7.33333335288889	2.87446912176333	4.72032910206566	0.00161163193682846	2	0.272727272	0.000263626	0	0	0
"CID000000338"	"salicylate"	"C0152965"	"staphylococcal bacteraemia"	3.66666666972222	1.87446911911839	4.74279551501266	0.00145447086532998	2	0.545454545	0.000562419	0	0	0
"CID000000338"	"salicylate"	"C0153246"	"tinea manuum"	11.0000000495	3.45943162512943	4.52593917710197	0.00352806231951739	2	0.181818181	1.714e-06	0	0	0
"CID000000338"	"salicylate"	"C0206062"	"ild"	2.75000000103125	1.45943161917831	4.913291557435	0.000706425742490001	6	2.181818181	0.000470232	0	0	0
"CID000000338"	"salicylate"	"C0231218"	"apathy"	1.57142857162099	0.65207669675635	4.02652138717731	0.0218403060306462	7	4.454545454	0.007774671	0	0	0
"CID000000338"	"salicylate"	"C0234146"	"areflexia"	7.33333335288889	2.87446912176333	4.66514807049763	0.00200606156604411	2	0.272727272	4.2431e-05	0	0	0
"CID000000338"	"salicylate"	"C0234192"	"feeling cold"	4.88888888997531	2.28950661751558	6.53809739516063	5.29871475573807e-07	4	0.818181818	0.000124093	0	0	0
"CID000000338"	"salicylate"	"C0235807"	"hair texture abnormal"	9.53333333778222	3.25298074184313	12.1470976669392	4.81236692254788e-19	13	1.363636363	0.000611059	0	0	0
"CID000000338"	"salicylate"	"C0237849"	"skin desquamation"	5.50000000055	2.45943161878157	7.44261173514686	6.86167800129926e-09	5	0.909090909	0.000619856	0	0	0
"CID000000338"	"salicylate"	"C0237938"	"gastrointestinal ulcer"	7.33333335288889	2.87446912176333	4.33858990012612	0.00722627957988273	2	0.272727272	1.663e-05	0	0	0
"CID000000338"	"salicylate"	"C0263540"	"onychomadesis"	11.0000000495	3.45943162512943	5	0.000522333860745118	2	0.181818181	0.000168055	0	0	0
"CID000000338"	"salicylate"	"C0263555"	"ischaemic ulcer"	11.0000000495	3.45943162512943	5	0.000522333860745118	2	0.181818181	2.1435e-05	0	0	0
"CID000000338"	"salicylate"	"C0267373"	"intestinal haemorrhage"	4.15094339638305	2.0534392590159	12.0888003432923	3.44830325504202e-19	20	4.818181818	0.008929266	0	0	0
"CID000000338"	"salicylate"	"C0278134"	"sensory loss"	3.14285714465306	1.65207669740409	3.87951636945754	0.0385230398479139	2	0.636363636	0.000616049	0	0	0
"CID000000338"	"salicylate"	"C0344315"	"depressed mood"	3.14285714465306	1.65207669740409	4.39719414521495	0.00559269612930236	2	0.636363636	0.000638148	0	0	0
"CID000000338"	"salicylate"	"C0392184"	"hangover"	11.0000000495	3.45943162512943	5.24119423012412	0.000190129840735677	2	0.181818181	0.000247796	0	0	0
"CID000000338"	"salicylate"	"C0392525"	"Nephrolithiasis"	6.5	2.70043971814109	11.4918152987773	1.05821103007217e-17	13	2	0.000128829	0	0	0
"CID000000338"	"salicylate"	"C0392620"	"alcohol poisoning"	4.40000000528	2.13750352548117	4.45251093157051	0.00459441051873121	2	0.454545454	0.000751302	0	0	0
"CID000000338"	"salicylate"	"C0393761"	"middle insomnia"	4.12500000154687	2.04439411989946	5.08265437067532	0.000354799798214935	3	0.727272727	0.000130563	0	0	0
"CID000000338"	"salicylate"	"C0398353"	"bradypnoea"	2.82300884975738	1.49723365145182	13.5380628902769	1.54238894989604e-22	29	10.272727272	0.000811931000000002	0	0	0
"CID000000338"	"salicylate"	"C0426747"	"anal haemorrhage"	11.00000011	3.45943163306425	4.52593917710197	0.00352806231951739	1	0.09090909	0.000216929	0	0	0
"CID000000338"	"salicylate"	"C0438158"	"electrocardiogram q waves"	11.00000011	3.45943163306425	4.3645251396648	0.00659417483894753	1	0.09090909	4.1585e-05	0	0	0
"CID000000338"	"salicylate"	"C0520474"	"aseptic necrosis bone"	3.43750000128906	1.78135971406567	5.81668084679608	1.43495601030607e-05	5	1.454545454	0.007307084	0	0	0
"CID000000338"	"salicylate"	"C0520561"	"small intestinal haemorrhage"	5.50000002475	2.45943162512943	4.14880740669422	0.0147808918378706	1	0.181818181	4.3223e-05	0	0	0
"CID000000338"	"salicylate"	"C0520803"	"overdose"	3.19354838730281	1.67516030978581	11.7470060646452	1.2446969676901e-18	18	5.636363636	0.002852983	0	0	0
"CID000000338"	"salicylate"	"C0522340"	"pupil fixed"	5.500000009625	2.45943162116201	5.34729725180834	0.00011855906955394	2	0.363636363	0.000242739	0	0	0
"CID000000338"	"salicylate"	"C0541832"	"chromaturia"	4.40000000528	2.13750352548117	4.07283631533065	0.019265766757102	2	0.454545454	0.001029498	0	0	0
"CID000000338"	"salicylate"	"C0555358"	"morbid thoughts"	11.0000000011	3.45943161878157	14.8715112540193	1.1826432617626e-24	20	1.818181818	0.00019335	0	0	0
"CID000000338"	"salicylate"	"C0700594"	"radicular syndrome"	10.1538461608757	3.34395440221615	11.0460294540235	1.18798964612271e-16	12	1.181818181	9.058e-05	0	0	0
"CID000000338"	"salicylate"	"C0702166"	"Acne"	6.03225806490531	2.59269814959384	13.9720261821104	5.89865031821258e-23	17	2.818181818	0.002341398	0	0	0
"CID000000338"	"salicylate"	"C0740401"	"duodenal ulcer perforation"	11.0000000495	3.45943162512943	4.55647636586863	0.00312971686757981	2	0.181818181	0.000231934	0	0	0
"CID000000338"	"salicylate"	"C0852733"	"completed suicide"	6.53773584930331	2.70879108762846	28.2062366856325	2.97377564405517e-47	63	9.636363636	0.004783116	0	0	1
"CID000000338"	"salicylate"	"C0852756"	"dupuytren's contracture"	11.0000000495	3.45943162512943	5	0.000522333860745118	2	0.181818181	6.0019e-05	0	0	0
"CID000000338"	"salicylate"	"C0852802"	"intestinal obstruction"	6.47058823719723	2.69389687269864	13.7070486225159	1.90759173048815e-22	20	3.09090909	0.001989666	0	0	0
"CID000000338"	"salicylate"	"C0852913"	"blood amylase increased"	7.33333335288889	2.87446912176333	4.7739045222876	0.00130144139178811	2	0.272727272	0.000758484	0	0	0
"CID000000338"	"salicylate"	"C0854111"	"blood triglycerides decreased"	11.0000000076154	3.45943161963609	12.4431854969246	1.22949290648391e-19	13	1.181818181	3.301e-05	0	0	0
"CID000000338"	"salicylate"	"C0854121"	"gastrointestinal motility disorder"	11	3.4594316186373	10.7359936575053	5.74774303126361e-16	11	1	0.000286809	0	0	0
"CID000000338"	"salicylate"	"C0854479"	"device failure"	8.2500000144375	3.04439412188317	6.39814085742071	1.0853362584068e-06	3	0.363636363	0.000403993	0	0	0
"CID000000338"	"salicylate"	"C0854686"	"intubation"	11.00000011	3.45943163306425	4.3645251396648	0.00659417483894753	1	0.09090909	0.000207068	0	0	0
"CID000000338"	"salicylate"	"C0855333"	"electrocardiogram qt corrected interval prolonged"	11.0000000495	3.45943162512943	4.07199283329261	0.0197801806988208	2	0.181818181	0.000475443	0	0	0
"CID000000338"	"salicylate"	"C0858701"	"skin hypertrophy"	5.500000009625	2.45943162116201	4.46388848607903	0.00439107369216996	2	0.363636363	0.00026888	0	0	0
"CID000000338"	"salicylate"	"C0876926"	"brain damage"	8.80000001056	3.13750352548117	6.30947305611019	1.64542589058991e-06	4	0.454545454	0.000548281	0	0	0
"CID000000338"	"salicylate"	"C0877027"	"joint range of motion decreased"	4.40000000528	2.13750352548117	4.16285711388495	0.0137801909917755	2	0.454545454	0.00018716	0	0	0
"CID000000338"	"salicylate"	"C0919620"	"electrocardiogram st-t change"	11.00000011	3.45943163306425	3.86620991531069	0.0416352924030309	1	0.09090909	0.000231934	0	0	0
"CID000000338"	"salicylate"	"C0919672"	"multi-organ failure"	2.48387096790219	1.3125902304011	5.0989276309252	0.000318599039450791	7	2.818181818	0.001214372	0	0	0
"CID000000338"	"salicylate"	"C0919887"	"drug ineffective"	1.89062500005908	0.918863237319679	8.0921441221545	2.23096403849856e-10	22	11.636363636	0.012036133	0	0	0
"CID000000338"	"salicylate"	"C0948089"	"acute coronary syndrome"	11.0000000293333	3.45943162248448	5.47456672714759	6.99139579548983e-05	3	0.272727272	0.001037488	0	0	0
"CID000000338"	"salicylate"	"C1096514"	"blood ph decreased"	7.33333335288889	2.87446912176333	3.91606625182103	0.0346928348772289	2	0.272727272	0.000170288	0	0	0
"CID000000338"	"salicylate"	"C1168207"	"haemodialysis"	3.66666666972222	1.87446911911839	4.01058976344767	0.0242581878069437	2	0.545454545	0.001174536	0	0	0
"CID000000338"	"salicylate"	"C1168267"	"hyperventilation"	5.500000009625	2.45943162116201	5.66567711812006	2.96938339724137e-05	2	0.363636363	0.000281116	0	0	0
"CID000000338"	"salicylate"	"C1328320"	"multiple drug overdose"	3.850000000385	1.94485844595181	7.90832487132323	6.92313703548555e-10	7	1.818181818	0.001409352	0	0	0
"CID000000338"	"salicylate"	"C1328321"	"multiple drug overdose intentional"	2.93333333470222	1.55254102370204	4.69555924223178	0.00169385680636316	4	1.363636363	0.00240685	0	0	0
"CID000000338"	"salicylate"	"C1328363"	"abdominal wall mass"	11.0000000051333	3.45943161931056	12.8281691853924	1.88908953790008e-20	15	1.363636363	2.7008e-05	0	0	0
"CID000000338"	"salicylate"	"C1456784"	"paranoia"	3.66666666748148	1.87446911823674	4.35397607883767	0.00658756592020376	3	0.818181818	8.06349999999999e-05	0	0	0
"CID000000338"	"salicylate"	"C1536020"	"circumstance or information capable of leading to medication error"	3.38461538695858	1.75899190149499	4.00885074955313	0.0237366714646833	4	1.181818181	0.003481538	0	0	0
"CID000000338"	"salicylate"	"C1695691"	"wound infection"	11.00000011	3.45943163306425	4.03486120077469	0.0226636148514739	1	0.09090909	0.000605772	0	0	0
"CID000000338"	"salicylate"	"C1696685"	"intentional drug misuse"	2.61904761917234	1.3890422908146	5.27769206200282	0.000151934170572918	5	1.909090909	0.000430609	0	0	0
"CID000000338"	"salicylate"	"C1720775"	"renal tubular necrosis"	11.0000000495	3.45943162512943	4.93647414325939	0.000678786093527279	2	0.181818181	0.001177677	0	0	0
"CID000000338"	"salicylate"	"C1869039"	"dysthymic disorder"	1.94117647084516	0.956931278299059	7.06321891411103	3.00324881523086e-08	12	6.181818181	0.003308894	0	0	0
"CID000000338"	"salicylate"	"C1964007"	"crohn's disease"	3.43750000010742	1.78135971356974	10.9919812860415	8.16055585641071e-17	20	5.818181818	0.011720078	0	0	0
"CID000000424"	"aspartate"	"C0002792"	"anaphylactic reaction"	2.44444444498765	1.28950661751558	4.50385948692549	0.00462408688774077	6	2.454545454	0.000973121	0	0	0
"CID000000424"	"aspartate"	"C0002871"	"anaemia"	1.53813559325944	0.621182688670588	7.60118058295822	2.86489943395596e-09	33	21.454545454	0.023926668	0	0	0
"CID000000424"	"aspartate"	"C0002884"	"anaemia hypochromic"	8.2500000144375	3.04439412188317	6.43967084383944	1.13026768036195e-06	3	0.363636363	0.000234962	0	0	0
"CID000000424"	"aspartate"	"C0002965"	"angina unstable"	5.5000000020625	2.45943161917831	6.06464982270488	6.18007513366279e-06	4	0.727272727	0.000588519	0	0	0
"CID000000424"	"aspartate"	"C0003615"	"appendicitis"	7.33333335288889	2.87446912176333	5.23418334583663	0.000243661716860735	2	0.272727272	0.000357503	0	0	0
"CID000000424"	"aspartate"	"C0004245"	"atrioventricular block"	4.40000000528	2.13750352548117	4.50007684735666	0.00483793960189704	2	0.454545454	0.000208865	0	0	0
"CID000000424"	"aspartate"	"C0005697"	"neurogenic bladder"	6.60000000792	2.72246602620233	5.31334221556867	0.000173994289520274	3	0.454545454	0.000217188	0	0	0
"CID000000424"	"aspartate"	"C0005745"	"blepharoptosis"	5.50000002475	2.45943162512943	3.93620787814919	0.0405880885533223	1	0.181818181	0.000360629	0	0	0
