"stitch_id"	"drug"	"umls_id"	"event"	rr	log2rr	t_statistic	pvalue	observed	expected	bg_correction	sider	future_aers	medeffect
"CID000000596"	"cytosine arabinoside"	"C0038525"	"subarachnoid haemorrhage"	2.72800000003274	1.4478436443794	18.7548654135331	2.68766931318066e-32	62	22.727272727	0.001048545	0	1	0
"CID000000596"	"cytosine arabinoside"	"C0038987"	"sweat gland tumour"	9.90000000099	3.30742852533652	9.66210882133987	8.66191712672321e-13	9	0.909090909	4.29e-06	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0039231"	"heart rate increased"	1.74263479711435	0.801270256441929	23.8898771109851	8.54209470859332e-42	285	163.545454545	0.000977060999999998	1	1	0
"CID000000596"	"cytosine arabinoside"	"C0039239"	"atrial tachycardia"	2.34467120186723	1.22938562479013	18.6643268276368	8.0254548088665e-32	94	40.09090909	0.000695486	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0040034"	"platelet count"	1.89661377392535	0.923425918510374	65.4824274846811	3.95269636684301e-86	1054	555.727272727	0.032525295	1	1	0
"CID000000596"	"cytosine arabinoside"	"C0040046"	"Thrombophlebitis"	2.0810810814748	1.05733317533889	5.25969167830308	0.00108249041039664	7	3.363636363	0.00017173	1	0	0
"CID000000596"	"cytosine arabinoside"	"C0040185"	"tibia fracture"	4.71428571697959	2.23703919812525	4.85826111910084	0.00634991835556275	3	0.636363636	0.000235809	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0040425"	"tonsillitis"	2.20000000022	1.1375035238942	7.18048543191073	1.54946238733774e-07	12	5.454545454	0.000160325	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0040558"	"toxoplasmosis"	1.87804878062522	0.909234536182381	5.3905153813014	0.000627914462620658	7	3.727272727	0.000260826	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0040793"	"anuria"	1.42271293376292	0.508644593125076	6.86627784095332	4.85858028130738e-07	41	28.818181818	0.001524146	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0040809"	"refusal of treatment by patient"	2.27586206903278	1.18641312427352	15.5618128307455	4.47815913331405e-26	42	18.454545454	0.000335277	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0041364"	"tumour lysis syndrome"	4.18895348846951	2.0665898655062	29.1221166866287	7.2607132801538e-48	131	31.272727272	0.001506927	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0041956"	"obstruction"	2.69811320764899	1.43195088226963	8.41269137449844	3.60416404069504e-10	13	4.818181818	4.0439e-05	1	0	0
"CID000000596"	"cytosine arabinoside"	"C0042024"	"Incontinence"	3.17847025504755	1.66833258737848	24.0719812451803	4.11076720841139e-41	102	32.09090909	0.001171835	1	0	0
"CID000000596"	"cytosine arabinoside"	"C0042345"	"varicose vein"	2.75000000229167	1.45943161983954	5.44424004642076	0.000520282927483398	3	1.09090909	0.000307275	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0042420"	"syncope vasovagal"	1.74603174611489	0.804079790093443	4.93157059048605	0.00433765690730524	10	5.727272727	6.0411e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0042510"	"ventricular fibrillation"	1.37500000001809	0.45943161865628	5.49878101283948	0.000371382372275525	38	27.636363636	0.000762517	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0042514"	"tachycardia ventricular"	1.40853658537444	0.494197036806771	6.1581063141717	1.75264412499173e-05	42	29.818181818	0.00060034	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0042928"	"vocal cord paralysis"	2.20000000102667	1.13750352442319	4.37057414852462	0.0427633418474348	3	1.363636363	7.9353e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0043094"	"weight gain"	1.33064516129186	0.412125903860603	9.17603787524586	3.16938604519622e-12	105	78.909090909	0.0081686	1	0	0
"CID000000596"	"cytosine arabinoside"	"C0043121"	"wernicke's encephalopathy"	9.77777777995062	3.28950661751558	9.0029242675815	2.38962610816496e-11	8	0.818181818	2.2581e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0043541"	"mucormycosis"	2.31927710857345	1.21367520432225	12.6853897138702	6.66308695558846e-20	35	15.09090909	0.001141081	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0078981"	"arachnoid cyst"	5.500000009625	2.45943162116201	4.69526668432283	0.0125317089533089	2	0.363636363	4.7306e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0080179"	"Spinal fracture"	2.2967032969052	1.19956449200902	9.03889551503061	1.35707076580722e-11	19	8.272727272	0.000251753	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0080274"	"bladder retention"	1.84516129037615	0.883746931546037	12.877347869061	2.83010494866191e-20	52	28.181818181	0.000134353	1	1	0
"CID000000596"	"cytosine arabinoside"	"C0085082"	"fungaemia"	2.88524590187584	1.52869428119266	9.76347641118947	3.12894258555826e-13	16	5.545454545	0.00029153	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0085395"	"ureaplasma infection"	11.0000000293333	3.45943162248448	4.92693110647182	0.00496830351577997	3	0.272727272	5.144e-06	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0085437"	"meningitis bacterial"	4.32142857220026	2.11150831547461	9.67956298756788	6.27509724045791e-13	11	2.545454545	7.2533e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0085584"	"encephalopathy"	2.82964224875606	1.50061966486953	32.6381700066452	2.33253170871868e-53	151	53.363636363	0.001788019	0	1	0
"CID000000596"	"cytosine arabinoside"	"C0085593"	"chill"	1.36484490399826	0.448737017851716	14.0968760864186	2.14439920331485e-23	168	123.09090909	0.004004012	0	1	0
"CID000000596"	"cytosine arabinoside"	"C0085605"	"Hepatic failure"	1.65882352941176	0.730160416261092	16.8968435493414	1.11427688735712e-29	141	85	0.00390441	0	1	0
"CID000000596"	"cytosine arabinoside"	"C0085682"	"Hypophosphataemia"	3.21428571428571	1.68449817427207	16.644118133774	7.182809204897e-28	45	14	0.000602951	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0085702"	"monocytosis"	4.05263157958726	2.01885902747911	6.65131509565815	2.0742113427034e-06	7	1.727272727	5.4691e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0085932"	"dermatitis bullous"	1.34532374104591	0.427953387205646	5.23523133510543	0.00115437765734401	17	12.636363636	0.000541616	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0086438"	"hypogammaglobulinaemia"	3.35365853683076	1.7457358038995	13.3542044065821	5.08898804643253e-21	25	7.454545454	0.000303058	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0149504"	"toxic encephalopathy"	4.34210526321503	2.11839470082121	14.7983995365486	6.69521061821547e-24	30	6.909090909	0.000149472	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0149507"	"cellulitis orbital"	6.60000000308	2.72246602514435	9.91175203698913	2.06868316251949e-13	9	1.363636363	1.7557e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0149678"	"EBV infection"	1.69230769236555	0.758991900545528	7.63653597212038	1.11467940765369e-08	36	21.272727272	0.001505106	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0149684"	"colon polypectomy"	2.3571428584898	1.23703919812525	5.10711153131561	0.00218404103935838	3	1.272727272	5.8984e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0149725"	"Chest infection"	1.32885906044728	0.410188099665861	4.53574564316386	0.021000894430994	18	13.545454545	7.303e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0149726"	"pulmonary mass"	2.20000000007765	1.13750352380085	7.18706815976763	1.23363738263558e-07	17	7.727272727	0.000288722	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0149754"	"periorbital cellulitis"	11.00000001925	3.45943162116201	8.29528158295282	8.2520893475288e-10	4	0.363636363	3.301e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0149854"	"cerebellar haemorrhage"	4.19047619067574	2.06711419592724	8.53304581854943	2.20141797519725e-10	8	1.909090909	1.8615e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0151311"	"cranial nerve paralysis"	4.12500000154687	2.04439411989946	6.11432633692389	2.7235554282571e-05	6	1.454545454	7.6991e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0151313"	"peripheral sensory neuropathy"	5.19444444480517	2.37696945854551	14.150317084522	1.57995372160264e-22	34	6.545454545	5.13200000000003e-06	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0151569"	"coombs direct test positive"	2.35714285756378	1.23703919755847	5.15907599227616	0.00175570160223335	6	2.545454545	0.00014698	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0151611"	"abnormal EEG"	2.31972789126693	1.21395558425651	11.8718561321054	7.14601344109493e-18	31	13.363636363	0.000323454	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0151654"	"myocardial fibrosis"	3.66666666748148	1.87446911823674	5.55450272846696	0.000330958279927019	3	0.818181818	5.3608e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0151662"	"gamma-glutamyltransferase increased"	1.23913043478261	0.309328058107729	6.49491245651617	3.53966570782739e-06	114	92	0.004810932	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0151699"	"haemorrhage intracranial"	1.8397212544195	0.879487192733034	13.2736211761787	1.79342857532132e-21	48	26.09090909	0.001497818	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0151723"	"Hypomagnesaemia"	2.48587570635513	1.31375416352317	11.5726861947252	3.24250819713653e-17	40	16.09090909	0.000433803	0	1	0
"CID000000596"	"cytosine arabinoside"	"C0151731"	"hepatic infarction"	4.400000001408	2.1375035242116	9.9778595821432	1.29389165125469e-13	10	2.272727272	0.000116836	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0151740"	"csf pressure increased"	2.58823529416115	1.37196877741121	11.7471971710868	1.1118463549784e-17	28	10.818181818	0.000419692	0	1	0
"CID000000596"	"cytosine arabinoside"	"C0151749"	"laboratory test interference"	2.29166666752604	1.19639721334451	4.63402450572229	0.0149896858262838	5	2.181818181	5.9098e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0151766"	"Abnormal LFTs"	1.25584594224561	0.328659496084472	6.21422502052174	1.21272381700026e-05	83	66.09090909	0.001744526	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0151773"	"bone marrow depression"	3.31981981995441	1.73110494280345	20.1665165240075	2.92141113395112e-34	67	20.181818181	0.00102051	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0151777"	"megakaryocytes decreased"	11.00000001925	3.45943162116201	7.49240121580547	4.27403233099997e-08	4	0.363636363	1.7577e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0151785"	"mucous membrane disorder"	3.03947368425052	1.60382152799145	11.3518781727689	9.72995399247215e-17	21	6.909090909	0.000151455	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0151786"	"muscle weakness"	1.31891223733819	0.399348568403364	9.32885817304718	1.15357800799625e-12	97	73.545454545	0.0002638	1	0	0
"CID000000596"	"cytosine arabinoside"	"C0151798"	"hepatic necrosis"	2.57446808524332	1.3642743856737	14.974739784574	7.60566232643948e-25	44	17.09090909	0.000569127	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0151888"	"hyporeflexia"	4.6	2.20163386116965	13.8305356782718	6.66102423958619e-22	23	5	5.82099999999998e-06	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0151904"	"Aspartate Aminotransferase Increase"	1.66386554622082	0.734538856773687	30.5152446156339	2.5027838583636e-52	324	194.727272727	0.008533576	0	1	0
"CID000000596"	"cytosine arabinoside"	"C0151905"	"alanine aminotransferase increased"	1.39091718611421	0.476036525747159	18.0804646694038	9.30923656845438e-32	284	204.181818181	0.009466538	0	1	0
"CID000000596"	"cytosine arabinoside"	"C0151945"	"cerebral venous thrombosis"	9.90000000099	3.30742852533652	17.12675933073	3.03699973762848e-28	18	1.818181818	9.5327e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0151994"	"uterine enlargement"	5.50000000458333	2.45943161983954	5.0030996634335	0.00351888235803278	3	0.545454545	7.0031e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0152025"	"polyneuropathy"	1.96428571437925	0.974004791535755	10.1952551581643	2.51484810505962e-14	30	15.272727272	0.000582149	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0152027"	"sensory disturbance"	1.92982456152201	0.948469699448505	8.1169854905287	1.26955406594251e-09	20	10.363636363	0.000447905	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0152173"	"ventricular flutter"	6.28571428930612	2.65207669740409	5.860381996562	8.86131876664751e-05	4	0.636363636	1.544e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0152413"	"pneumonia respiratory syncytial viral"	3.92857143081633	1.97400479229145	5.82080729214057	0.000100418698107419	5	1.272727272	5.9277e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0152445"	"gallbladder oedema"	6.87500000257813	2.78135971406567	7.26024302445668	1.24206938327456e-07	5	0.727272727	2.2875e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0152964"	"streptococcal bacteraemia"	6.65789473692971	2.73506606126971	19.8364357377227	2.40684153148261e-33	46	6.909090909	6.7056e-05	0	1	0
"CID000000596"	"cytosine arabinoside"	"C0152965"	"staphylococcal bacteraemia"	3.55233853008264	1.82876907391751	31.6774296567951	6.23108184141087e-52	145	40.818181818	0.001798581	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0152972"	"pseudomonal sepsis"	3.23529411790081	1.69389687238747	11.9933391405135	3.84301091931324e-18	30	9.272727272	0.000535504	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0152973"	"serratia sepsis"	4.12500000154687	2.04439411989946	4.81356099465668	0.00763307099542901	3	0.727272727	3.2281e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0153252"	"systemic candida"	3.54838709700312	1.82716340323086	14.0584704382392	1.47815073274958e-22	30	8.454545454	0.000486237	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0153676"	"metastases to lung"	1.50980392162191	0.594361198774324	7.17560507407663	1.314514050759e-07	35	23.181818181	0.000949573	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0153892"	"chloroma"	3.30000000033	1.72246602461536	7.57459399357908	2.27342155573838e-08	9	2.727272727	0.00019999	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0154640"	"meningitis staphylococcal"	6.28571428930612	2.65207669740409	5.7173053447008	0.000164533550810396	4	0.636363636	2.4709e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0154728"	"meningeal disorder"	6.60000000308	2.72246602514435	10.4653810414105	1.28570948865553e-14	9	1.363636363	2.5315e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0154861"	"retinal dystrophy"	11.0000000132	3.45943162036853	7.46008708272859	5.00075881336947e-08	5	0.454545454	1.2003e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0155306"	"optic nerve sheath haemorrhage"	7.33333333944444	2.87446911911839	6.77911726189174	1.28041677278536e-06	4	0.545454545	4.578e-06	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0155320"	"blindness cortical"	3.92857143081633	1.97400479229145	6.76309951501293	1.20362434938569e-06	5	1.272727272	3.4834e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0155842"	"parapharyngeal abscess"	11.0000000293333	3.45943162248448	5.7029702970297	0.000181177487605577	3	0.272727272	8.574e-06	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0155867"	"pneumonia aspergillus"	4.03333333373667	2.01197264181035	8.59995646180114	1.52264529652193e-10	11	2.727272727	0.000158699	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0155895"	"acute pulmonary oedema"	2.65730337092087	1.40996294244594	15.0928162169371	8.07347856541337e-25	43	16.181818181	0.000529723	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0159060"	"bowel sounds abnormal"	5.23809523834467	2.3890422908146	9.4856974169442	1.72737762030064e-12	10	1.909090909	8.4631e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0160237"	"subdural haemorrhage"	2.16901408469034	1.11703942131214	7.21389881610874	1.21104349795771e-07	14	6.454545454	0.000389072	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0160328"	"lung injury"	4.63157894809972	2.21150410542151	8.92008414074464	3.11808267110498e-11	8	1.727272727	7.3351e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0161398"	"optic nerve injury"	4.71428571697959	2.23703919812525	4.54781322300007	0.0223641187980092	3	0.636363636	5.2314e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0161802"	"complications of bone marrow transplant"	3.5813953489205	1.84052178602635	10.4098122813128	1.37047984109474e-14	14	3.909090909	0.000223123	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0162297"	"pulmonary arrest"	1.23446893789307	0.303890535377879	4.73792554479049	0.0094791388371962	56	45.363636363	0.000480529	1	0	0
"CID000000596"	"cytosine arabinoside"	"C0162504"	"hidradenitis"	9.62500000360937	3.26678654123591	8.53175580023464	2.48848827593162e-10	7	0.727272727	3.1727e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0162557"	"acute hepatic failure"	1.67796610178972	0.746713570799277	7.83452400375669	4.41005054288874e-09	27	16.09090909	0.000632997	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0162638"	"apoptosis"	3.66666666972222	1.87446911911839	4.6813209344054	0.0129761626112833	2	0.545454545	1.5422e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0162643"	"treatment failure"	1.79807692318066	0.846454741829777	7.96152477712415	2.96627768774658e-09	17	9.454545454	0.000566312	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0178583"	"decerebration"	5.76190476217914	2.52654581456453	9.29403199448566	4.7176098623787e-12	11	1.909090909	6.6128e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0201899"	"aspartate aminotransferase"	11.0000000132	3.45943162036853	6.48264984227129	5.25820259305104e-06	5	0.454545454	2.4436e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0206160"	"reticulocytosis"	4.48148148247737	2.16397573543173	9.28634021585103	4.46905185828379e-12	11	2.454545454	0.000142992	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0220654"	"metastases to meninges"	2.20000000056571	1.13750352412091	5.20808504066672	0.001414108731494	7	3.181818181	0.000207392	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0220981"	"metabolic acidosis"	1.70819112630318	0.772469404433441	14.4876987194802	6.71198597775845e-24	91	53.272727272	0.002236088	0	1	0
"CID000000596"	"cytosine arabinoside"	"C0220983"	"alkalosis hypochloraemic"	1.57142857142857	0.652076696579693	5.06798686096323	0.00239609178144542	11	7	0.000275014	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0220994"	"hyperammonaemia"	1.65591397860146	0.727627729679947	6.31998663038203	8.17175017206054e-06	14	8.454545454	0.000372719	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0221022"	"haemoglobinuria"	2.200000000704	1.1375035242116	5.35261511109857	0.000748532154172031	5	2.272727272	0.000117975	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0221166"	"paraparesis"	7.05660377385119	2.81897400537888	18.5531937326769	5.93137788119959e-31	34	4.818181818	1.3943e-05	1	0	0
"CID000000596"	"cytosine arabinoside"	"C0227791"	"cervical discharge"	1.79069767446025	0.840521786026355	4.67610932201787	0.0123099673111469	7	3.909090909	0.000258062	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0231341"	"premature ageing"	4	2	4.79510767884051	0.00815385250163552	4	1	6.8138e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0231835"	"respiratory rate increased"	2.95833333333333	1.56478461878353	30.1478032785779	1.16664742364229e-50	142	48	0.001439604	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0232605"	"regurgitation"	3.92857143081633	1.97400479229145	6.19682523670552	1.73669453032429e-05	5	1.272727272	5.2334e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0232766"	"asterixis"	3.9600000012672	1.98550043076655	7.79958900332068	7.79365178526178e-09	9	2.272727272	2.866e-05	0	0	0
"CID000000596"	"cytosine arabinoside"	"C0234146"	"areflexia"	4.23770491838014	2.0832831328703	20.7361106459373	3.65325506334083e-35	47	11.09090909	0.000314569	0	0	0
